,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,correlation_0,correlation_45,correlation_90,correlation_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,ASM_0,ASM_45,ASM_90,ASM_135,energy_0,energy_45,energy_90,energy_135,label
902,14.259230172980862,19.418553217626943,15.619638480391796,18.098551169810747,0.9132835393553299,0.8608941117038444,0.907285239316008,0.8711994304099648,0.20093120200800849,0.1488544928124529,0.1941902768198286,0.16547194104949864,688.779587549152,1104.519234116393,737.0964562908775,1022.6991347973038,0.00029766315069390303,0.00021711792973824672,0.0003277369135034545,0.00024308272928410293,0.017252917164755154,0.014734922115106233,0.01810350555841201,0.015591110585333648,P:/cbir/DATA/wang/image.orig/910.jpg
903,13.387810052222576,16.903773101926113,14.594076797385593,17.572549019603677,0.9485428574060165,0.9162398905930269,0.9363332058345548,0.9107044944567686,0.15716645466931664,0.12940290535039778,0.1560854754741738,0.12541850296520002,497.93419549619927,809.5978600315837,615.5824550654128,863.105708288373,0.00023441353575261962,0.00019108388415704807,0.0002342578784135026,0.00018585960889472126,0.01531056941307604,0.013823309450238321,0.01530548523940037,0.013633033737753356,P:/cbir/DATA/wang/image.orig/911.jpg
904,7.418004493464072,9.61355654533232,6.690110966058387,9.719387702860555,0.9537596333923952,0.9330290805574953,0.9662518906310884,0.9316684837506317,0.4120552065271243,0.3301644229909898,0.40778298095327375,0.3343524276509063,288.77517361112035,418.0491271181459,210.4957775783523,426.54217990062165,0.0012439287110627356,0.0007957547850483091,0.001103248448221209,0.0008239496109651573,0.035269373556426196,0.028209125917835687,0.03321518400101389,0.0287045224827928,P:/cbir/DATA/wang/image.orig/912.jpg
905,10.609405637252843,12.98509189576525,10.350817966710645,13.200737213944649,0.9266897623512739,0.8957976363749405,0.9347232914554512,0.8956090803861421,0.3748240377736761,0.31468135037762696,0.36405136798210963,0.3048871543219244,587.2269914214972,836.1254390006193,522.4649049445285,837.6391542517223,0.0021619174854115874,0.0016790598330011888,0.0021357522305544526,0.0014989161933972315,0.04649642443684877,0.040976332595794716,0.04621419944729598,0.03871583905066803,P:/cbir/DATA/wang/image.orig/913.jpg
906,14.96147805157056,19.20809911431538,15.220955882352332,14.732186556082247,0.8780657242971025,0.8089052592384062,0.8831538869058964,0.8946044808052726,0.21221892380231974,0.1576162106608377,0.19414304231562574,0.17872145537750445,755.5689968180895,1183.7139302716391,723.7673406862963,652.8472124096718,0.00026218406583076385,0.0001899688185521051,0.0002445582161242171,0.0002170353691737466,0.016192098870460366,0.013782917635686034,0.015638357206695885,0.014732120321723774,P:/cbir/DATA/wang/image.orig/914.jpg
907,8.663246573108262,12.312230584138485,9.978747957515722,12.009972866430028,0.9575135673714749,0.9178716065812034,0.9451845068169676,0.9242924485290671,0.23947827470570557,0.18353494676036175,0.2183417031447327,0.1785190568342624,233.8632302545938,452.48670455123704,301.99263684639493,417.11671530227824,0.0003224790060932841,0.0002248648364960134,0.00028483933337938194,0.000224051654250397,0.01795770046785735,0.01499549387302777,0.016877183810677123,0.014968355095012846,P:/cbir/DATA/wang/image.orig/915.jpg
908,11.862040441176319,16.543838632055557,14.203808338776815,16.246086110681528,0.9483102702557491,0.9033413165440696,0.9268730435992715,0.9054317712178908,0.16046888280492677,0.11656612712084284,0.15194821626207786,0.1249545463513492,385.4195567810815,721.7457226231336,544.7872164655522,706.1359340602028,0.00029497473093931763,0.00022662654789348124,0.00029071327568735273,0.00023366778460733368,0.017174828410767826,0.015054120628368873,0.01705031599963334,0.015286195884108436,P:/cbir/DATA/wang/image.orig/916.jpg
909,11.728104575163124,16.076168535297104,12.83329593668692,15.380637894842728,0.9137670224690718,0.8413530973803107,0.8882861627122826,0.8578067346586125,0.18992087138645924,0.1571687403573692,0.24654698939667485,0.1542140782156113,406.5637254902045,746.7071417600043,525.8172425751644,669.2522807555564,0.00025506124822787316,0.00020211208847346424,0.0004255549665138419,0.00020205537067615384,0.015970637063933084,0.014216613115417618,0.020628983651984456,0.014214618203671663,P:/cbir/DATA/wang/image.orig/917.jpg
910,13.310602969978762,17.989996416315176,14.792902369281677,17.790211437049813,0.927163872189042,0.8672580640192817,0.9096844535049058,0.8739359452913178,0.23274749556531082,0.1904487743476984,0.21671993834029812,0.18693411965285064,615.4619574088478,1121.5976347715502,763.100500408594,1065.1822556696077,0.002607741187286558,0.001961191769766501,0.0024304204954886583,0.0019504895093180052,0.0510660473043152,0.0442853448644865,0.04929929508105221,0.04416434658543026,P:/cbir/DATA/wang/image.orig/918.jpg
911,12.183767134466763,19.078759023189093,15.986897467318308,17.184395638148434,0.9459904036367238,0.8741847118785849,0.9092843360840783,0.8950480518792283,0.14655557440250153,0.09914252049466893,0.13130254151119303,0.10755984850555421,398.1161675914295,927.8863769005121,668.7002757352617,774.0140275430409,0.00013766899135156594,9.087821373451776e-05,0.00011173091687821183,9.947473422502571e-05,0.011733243002323182,0.009533006542246668,0.010570284616707906,0.009973702132359163,P:/cbir/DATA/wang/image.orig/919.jpg
912,5.873796507833881,7.412972917625353,5.508190359477371,7.187262581271783,0.9749644619478374,0.9586343906883459,0.9745279415979734,0.9631461546023345,0.2687835513520652,0.22148537959385348,0.3065272610433323,0.2214506694753039,130.09099624675727,214.7681359749871,132.19283088236304,191.34043925662365,0.0004459400841570503,0.00034989046663699375,0.0005216434329979193,0.0003495987526424885,0.021117293485602037,0.018705359302536632,0.022839514727723952,0.018697560071904797,P:/cbir/DATA/wang/image.orig/92.jpg
913,12.477358028723188,14.933394767825943,10.34034926470563,14.043260123890532,0.9229126176315297,0.8863434195795672,0.9518188996357153,0.9120739143385888,0.1648594870487368,0.13400959799071097,0.1806544580342195,0.13711833881673013,569.7772519583167,840.2155326881319,356.1221098856292,650.00570316889,0.0001656652477776983,0.00013731315826763616,0.00018577595564542534,0.00013942807162298888,0.01287110126514815,0.011718069733007914,0.013629965357455072,0.01180796644740274,P:/cbir/DATA/wang/image.orig/920.jpg
914,10.991106396870487,16.073168484099025,13.430371732026849,15.084656734752265,0.9077205908876321,0.8306362356157028,0.8839012676348476,0.8534901742767075,0.3017242331190889,0.23068508179237993,0.2653979951792608,0.23659312936416832,523.2105703330438,960.8746019554043,658.7851919935538,831.2039625247332,0.0014798491950447216,0.001014248200000606,0.0013004306987303101,0.0010640644583191805,0.03846880807933516,0.03184726361872565,0.036061484976776956,0.03262000089391753,P:/cbir/DATA/wang/image.orig/921.jpg
915,14.120976307188961,17.961337224181293,15.21238577023855,19.028700148462963,0.9242320188834078,0.887097492346393,0.9193264887824205,0.8707209621186284,0.1549891949903651,0.11168347105641376,0.12865230098663924,0.11292514825076184,575.674162581715,857.8414580452295,613.7351501307113,982.2618952540315,0.00032582370162092107,0.00022955584914076594,0.0002682958927623065,0.00023534253221030408,0.018050587292964212,0.015151100591731479,0.016379740314251216,0.01534087781746221,P:/cbir/DATA/wang/image.orig/922.jpg
916,10.918652088775888,13.938688373518955,11.714808006535918,13.881390467411341,0.9480276317485392,0.9184532607305325,0.9441431889872061,0.9227503140976897,0.22337856562778016,0.17434519153979253,0.20634659333258332,0.1740865415758614,410.14894745440364,643.0645164591939,442.1127450980785,609.1866277580478,0.0003971646771816551,0.00029311175797185827,0.000356851222753359,0.00029355087533610824,0.019928990872135375,0.01712050694260711,0.01889050615397478,0.017133326452738483,P:/cbir/DATA/wang/image.orig/923.jpg
917,12.108212304181487,16.25301796958533,13.535712826798305,16.02713356882835,0.9195261676399746,0.8546538763545767,0.8982083869114658,0.8630066945815444,0.24649525927871732,0.20290144509466343,0.2285457325057627,0.20049616844045154,507.39093097272195,916.1277325549231,641.3657577615265,863.4812266418887,0.0035177378714355305,0.0026721546534733552,0.0032688123237020854,0.002687230264967862,0.059310520748308476,0.051692887842268546,0.05717352817259125,0.051838501762376026,P:/cbir/DATA/wang/image.orig/924.jpg
918,8.673139686686254,12.455762043718359,10.806464460784328,12.69049301182355,0.9620630712066198,0.9291695299743059,0.9498265328071182,0.9310590119362664,0.2907382214413414,0.22483951090686038,0.24541689709196277,0.22304994731633818,296.3669019256555,553.4606460859969,391.7621221405615,538.7016126553964,0.00406226263782313,0.0031739148329144786,0.0035943270558664473,0.0032130558791967113,0.0637358818706004,0.05633750822422375,0.05995270682685184,0.05668382378771488,P:/cbir/DATA/wang/image.orig/925.jpg
919,10.82548343668588,16.597378794857804,14.696732026142096,16.424399733781662,0.950808076746306,0.894309653412518,0.9174417415800824,0.9004767725919323,0.23749717167434234,0.17333855873560824,0.19319702405452246,0.1641079717077314,391.7332429014825,840.4328776940483,656.9632761437723,791.4038089386125,0.0003415905382333197,0.00022309667751148517,0.00026426989385755994,0.00021804266047991083,0.018482168115059438,0.014936421174815778,0.01625638009698223,0.014766267655704702,P:/cbir/DATA/wang/image.orig/926.jpg
920,10.88424037206427,14.83199713305504,12.265196078430241,14.586433215581943,0.9572832375821131,0.9240429482244854,0.9435929565415712,0.9207843858703709,0.18917539938551697,0.14188301016079846,0.17001545381836122,0.14553457799104744,361.420508322496,642.3114831310298,476.49967320260083,669.8569804944647,0.00032905091949364594,0.00022827094466047187,0.00027693529498532714,0.00023109257644779506,0.018139760734189575,0.015108638080928138,0.01664137298979045,0.015201729390033066,P:/cbir/DATA/wang/image.orig/927.jpg
921,8.625949754903376,11.483335893100696,8.447066742822534,10.80759739927031,0.9376652333280385,0.9009742675855777,0.9503086879851396,0.9162497674198515,0.46837761736689837,0.41257717647240755,0.43296064910395904,0.4118286871063691,424.2951899510651,674.7997133055115,338.2552015340307,570.7058618746389,0.03664650663125467,0.03281671230467174,0.03453134184463214,0.03323057174505974,0.1914327731378686,0.1811538360197535,0.18582610646685827,0.18229254440338402,P:/cbir/DATA/wang/image.orig/928.jpg
922,8.254548792430635,10.763385040697722,7.564828431373195,10.308677622482604,0.9673249011239818,0.9450902870935165,0.9696500180336015,0.9518292971238748,0.40390831165380947,0.3502684744523643,0.40966317698922106,0.359278703778964,302.33724298310744,508.72359596568975,280.9369689542838,446.286643116687,0.0057898963780682496,0.004628757051825283,0.005525281815605214,0.004725359359858665,0.07609136861739477,0.06803496933067055,0.07433223940932504,0.06874124933297812,P:/cbir/DATA/wang/image.orig/929.jpg
923,12.091852969976692,14.805713408075633,10.57529616013047,14.600266216144412,0.9517268498214845,0.9304544176488238,0.963169944707954,0.9336534745765543,0.18682129961205615,0.14918877292850805,0.19569591554230184,0.1518304338502413,437.50071393613365,630.1242410278986,333.6929840686384,601.1500639941681,0.00023585563585673712,0.0001878948447528528,0.00026383718017785246,0.0001901865687647178,0.015357592124312232,0.013707474047134023,0.01624306560283041,0.013790814651960115,P:/cbir/DATA/wang/image.orig/93.jpg
924,15.470955882352053,19.467158142627017,16.855285166453168,20.306465980644706,0.9213713043218015,0.8758596753292703,0.9066372410819684,0.8658146263449377,0.10635446411797046,0.08357183770523788,0.09649017167682904,0.08177137432398252,545.500735294127,861.3451287563435,647.9907494290236,931.0446423999083,0.0001500625281175889,0.00012048679103174354,0.00013993114383573877,0.00011777261902676065,0.012250001147656637,0.01097664753154366,0.011829249504331996,0.010852309386796925,P:/cbir/DATA/wang/image.orig/930.jpg
925,11.844383169934295,16.803716786972625,14.644204879246486,16.847898428297494,0.9559768657880667,0.9127648189090132,0.9357789331269099,0.9178887071814553,0.18657394579432957,0.14499661853792947,0.15894816355919347,0.13827193898308995,397.68656045752704,787.8295090358686,580.1752712958449,741.5534736086564,0.0008807168892374572,0.0006758751679964721,0.00076774378359072,0.0006645992295671321,0.029676874654138655,0.025997599273711258,0.02770818982883436,0.025779822139943714,P:/cbir/DATA/wang/image.orig/931.jpg
926,9.95131976175007,14.558255260327424,11.99834558823435,13.750852403623286,0.9461954923819987,0.8900134551509518,0.9200388827178995,0.8977786956090158,0.17907057249452082,0.12861318482989878,0.16303086412094722,0.13772808723203372,275.22394133487643,562.713090667039,409.0870098039004,522.9796856601234,0.0002063938745207749,0.00014308060341517863,0.0001799571612413894,0.00015255530621476903,0.014366414810967102,0.011961630466419643,0.013414811263725979,0.01235132811542018,P:/cbir/DATA/wang/image.orig/932.jpg
927,7.10778394255993,10.848871141144011,8.93036151960781,10.603245789175642,0.9730145050959516,0.9417502103758103,0.9576025131549073,0.9434674431769242,0.304589364070516,0.22791808589400475,0.2706086442119413,0.22957761159572776,197.22044304832727,425.9295243945552,310.18487540850055,413.3710745916624,0.0005124356855914005,0.00035838262009003496,0.00045015321964842435,0.00036104300978443907,0.022637042333118532,0.018930996278327113,0.021216814549984274,0.019001131802722674,P:/cbir/DATA/wang/image.orig/933.jpg
928,15.900936276113592,19.288598781545232,16.043045343136814,20.72672912506623,0.9131069549218137,0.8738315346283295,0.9134118890768159,0.8581821375051247,0.15590243568498532,0.12600961039539887,0.14442023021992723,0.11981484564036358,689.7633914003226,1000.4034505706819,686.5761744281124,1124.50411099148,0.0006434003963638483,0.0005036959232659599,0.0006057304745071783,0.0004950406930407159,0.025365338483131824,0.02244317097172233,0.024611592278988743,0.02224950995057455,P:/cbir/DATA/wang/image.orig/934.jpg
929,13.288715731074259,18.280305124657218,16.347977941175845,18.261373060969913,0.9025981906176732,0.8311637036130654,0.8644449508962544,0.8265493133756884,0.16382037229147292,0.12059795624468563,0.13504549673093702,0.12037947386248438,485.8984578983002,842.8857420773702,676.478839869311,865.9202273074819,0.0005919065472150944,0.00041810420662877733,0.0004839550518427949,0.0004137496741511547,0.02432912960249697,0.02044759659785906,0.021998978427254182,0.02034083759708913,P:/cbir/DATA/wang/image.orig/935.jpg
930,10.936131535947451,15.39415348384587,12.308573351829905,15.689192648336642,0.9459551617295839,0.9073401853226002,0.9378533736129744,0.9009479293139746,0.17951980782813243,0.12611545967489746,0.16003107176297096,0.1289342907565575,375.35829248366696,643.9659243330896,431.68818333883337,688.3835253160307,0.0001885103223019529,0.00012514640445241573,0.00015705690824123025,0.00012635897015250618,0.013729906128665006,0.011186885377638216,0.012532234766442506,0.011240950589363257,P:/cbir/DATA/wang/image.orig/936.jpg
931,12.152894500655988,17.194143244761428,14.851317401960356,16.562852608402373,0.9425541214986823,0.8921473883135721,0.9151818005687219,0.890358637692452,0.21732244121703703,0.1514402358420924,0.17395588365554773,0.16239690590611536,475.56291816264843,891.9750780728456,700.8928206699587,906.7656273996024,0.00037708548635385203,0.00024137658245684495,0.0002795704785351341,0.0002567230974413785,0.01941868909977839,0.015536298866102086,0.016720361196311942,0.01602258086081573,P:/cbir/DATA/wang/image.orig/937.jpg
